 41 4394.425560 4.435E-23 4.601E-01.08700.109  606.40630.71-.002869        0 1 1 2        0 1 1 0                    R  6f     465544 6 5 5 3 3 3   135.0  117.0
 41 4394.615270 9.193E-22 5.133E-01.07410.094  231.24040.73-.004240        0 0 0 2        0 0 0 0                    P 23e     465544 6 5 5 3 3 3   405.0  423.0
 41 4395.145200 4.919E-23 4.634E-01.08600.108  612.24130.71-.002951        0 1 1 2        0 1 1 0                    R  7e     465544 6 5 5 3 3 3   153.0  135.0
 41 4395.155780 4.959E-23 4.673E-01.08600.108  612.28560.71-.002951        0 1 1 2        0 1 1 0                    R  7f     465544 6 5 5 3 3 3   153.0  135.0
 41 4395.756250 9.636E-22 5.130E-01.07450.095  211.97450.73-.004219        0 0 0 2        0 0 0 0                    P 22e     465544 6 5 5 3 3 3   387.0  405.0
 41 4395.860620 5.403E-23 4.707E-01.08490.107  618.94780.72-.003028        0 1 1 2        0 1 1 0                    R  8e     465544 6 5 5 3 3 3   171.0  153.0
 41 4395.872270 5.403E-23 4.708E-01.08490.107  619.00480.72-.003028        0 1 1 2        0 1 1 0                    R  8f     465544 6 5 5 3 3 3   171.0  153.0
 41 4396.562350 5.766E-23 4.716E-01.08370.105  626.49240.72-.003100        0 1 1 2        0 1 1 0                    R  9e     465544 6 5 5 3 3 3   189.0  171.0
 41 4396.575020 5.806E-23 4.750E-01.08370.105  626.56370.72-.003100        0 1 1 2        0 1 1 0                    R  9f     465544 6 5 5 3 3 3   189.0  171.0
 41 4396.883500 1.008E-21 5.149E-01.07500.095  193.54550.73-.004195        0 0 0 2        0 0 0 0                    P 21e     465544 6 5 5 3 3 3   369.0  387.0
 41 4397.250400 6.129E-23 4.769E-01.08240.104  634.87530.72-.003166        0 1 1 2        0 1 1 0                    R 10e     465544 6 5 5 3 3 3   207.0  189.0
 41 4397.264030 6.129E-23 4.771E-01.08240.104  634.96240.72-.003166        0 1 1 2        0 1 1 0                    R 10f     465544 6 5 5 3 3 3   207.0  189.0
 41 4397.924760 6.371E-23 4.771E-01.08120.103  644.09630.72-.003229        0 1 1 2        0 1 1 0                    R 11e     465544 6 5 5 3 3 3   225.0  207.0
 41 4397.939300 6.411E-23 4.803E-01.08120.103  644.20080.72-.003229        0 1 1 2        0 1 1 0                    R 11f     465544 6 5 5 3 3 3   225.0  207.0
 41 4397.997030 1.044E-21 5.149E-01.07550.096  175.95360.73-.004168        0 0 0 2        0 0 0 0                    P 20e     465544 6 5 5 3 3 3   351.0  369.0
 41 4398.585430 6.612E-23 4.816E-01.08010.102  654.15530.72-.003288        0 1 1 2        0 1 1 0                    R 12e     465544 6 5 5 3 3 3   243.0  225.0
 41 4398.600810 6.612E-23 4.819E-01.08010.102  654.27880.72-.003288        0 1 1 2        0 1 1 0                    R 12f     465544 6 5 5 3 3 3   243.0  225.0
 41 4399.096830 1.073E-21 5.145E-01.07600.097  159.19880.73-.004139        0 0 0 2        0 0 0 0                    P 19e     465544 6 5 5 3 3 3   333.0  351.0
 41 4399.232410 6.733E-23 4.816E-01.07920.101  665.05240.72-.003344        0 1 1 2        0 1 1 0                    R 13e     465544 6 5 5 3 3 3   261.0  243.0
 41 4399.248570 6.733E-23 4.819E-01.07920.101  665.19640.72-.003344        0 1 1 2        0 1 1 0                    R 13f     465544 6 5 5 3 3 3   261.0  243.0
 41 4399.865680 6.814E-23 4.828E-01.07850.100  676.78740.72-.003397        0 1 1 2        0 1 1 0                    R 14e     465544 6 5 5 3 3 3   279.0  261.0
 41 4399.882580 6.814E-23 4.832E-01.07850.100  676.95360.72-.003397        0 1 1 2        0 1 1 0                    R 14f     465544 6 5 5 3 3 3   279.0  261.0
 41 4400.182890 1.097E-21 5.149E-01.07650.098  143.28120.73-.004105        0 0 0 2        0 0 0 0                    P 18e     465544 6 5 5 3 3 3   315.0  333.0
 41 4400.485250 6.854E-23 4.851E-01.07780.100  689.36030.73-.003447        0 1 1 2        0 1 1 0                    R 15e     465544 6 5 5 3 3 3   297.0  279.0
 41 4400.502820 6.854E-23 4.855E-01.07780.100  689.55030.73-.003447        0 1 1 2        0 1 1 0                    R 15f     465544 6 5 5 3 3 3   297.0  279.0
 41 4401.091120 6.814E-23 4.855E-01.07710.099  702.77110.73-.003494        0 1 1 2        0 1 1 0                    R 16e     465544 6 5 5 3 3 3   315.0  297.0
 41 4401.109290 6.814E-23 4.860E-01.07710.099  702.98640.73-.003494        0 1 1 2        0 1 1 0                    R 16f     465544 6 5 5 3 3 3   315.0  297.0
 41 4401.255200 1.117E-21 5.170E-01.07710.099  128.20090.73-.004068        0 0 0 2        0 0 0 0                    P 17e     465544 6 5 5 3 3 3   297.0  315.0
 41 4401.683270 6.733E-23 4.864E-01.07650.098  717.01960.73-.003540        0 1 1 2        0 1 1 0                    R 17e     465544 6 5 5 3 3 3   333.0  315.0
 41 4401.702000 6.733E-23 4.870E-01.07650.098  717.26190.73-.003540        0 1 1 2        0 1 1 0                    R 17f     465544 6 5 5 3 3 3   333.0  315.0
 41 4402.261700 6.612E-23 4.878E-01.07600.097  732.10590.73-.003583        0 1 1 2        0 1 1 0                    R 18e     465544 6 5 5 3 3 3   351.0  333.0
 41 4402.280930 6.612E-23 4.885E-01.07600.097  732.37660.73-.003583        0 1 1 2        0 1 1 0                    R 18f     465544 6 5 5 3 3 3   351.0  333.0
 41 4402.313780 1.125E-21 5.175E-01.07780.100  113.95800.73-.004026        0 0 0 2        0 0 0 0                    P 16e     465544 6 5 5 3 3 3   279.0  297.0
 41 4402.826420 6.451E-23 4.893E-01.07550.096  748.02970.73-.003625        0 1 1 2        0 1 1 0                    R 19e     465544 6 5 5 3 3 3   369.0  351.0
 41 4402.846090 6.451E-23 4.900E-01.07550.096  748.33050.73-.003625        0 1 1 2        0 1 1 0                    R 19f     465544 6 5 5 3 3 3   369.0  351.0
 41 4403.358600 1.125E-21 5.185E-01.07850.100  100.55250.72-.003979        0 0 0 2        0 0 0 0                    P 15e     465544 6 5 5 3 3 3   261.0  279.0
 41 4403.377420 6.250E-23 4.905E-01.07500.095  764.79110.73-.003665        0 1 1 2        0 1 1 0                    R 20e     465544 6 5 5 3 3 3   387.0  369.0
 41 4403.397460 6.250E-23 4.913E-01.07500.095  765.12360.73-.003665        0 1 1 2        0 1 1 0                    R 20f     465544 6 5 5 3 3 3   387.0  369.0
 41 4403.914690 6.008E-23 4.909E-01.07450.095  782.39000.73-.003704        0 1 1 2        0 1 1 0                    R 21e     465544 6 5 5 3 3 3   405.0  387.0
 41 4403.935050 6.008E-23 4.918E-01.07450.095  782.75570.73-.003704        0 1 1 2        0 1 1 0                    R 21f     465544 6 5 5 3 3 3   405.0  387.0
 41 4404.389670 1.113E-21 5.186E-01.07920.101   87.98450.72-.003927        0 0 0 2        0 0 0 0                    P 14e     465544 6 5 5 3 3 3   243.0  261.0
 41 4404.438230 5.725E-23 4.900E-01.07410.094  800.82620.73-.003741        0 1 1 2        0 1 1 0                    R 22e     465544 6 5 5 3 3 3   423.0  405.0
 41 4404.458850 5.725E-23 4.909E-01.07410.094  801.22670.73-.003741        0 1 1 2        0 1 1 0                    R 22f     465544 6 5 5 3 3 3   423.0  405.0
 41 4404.948030 5.443E-23 4.908E-01.07370.093  820.09980.74-.003778        0 1 1 2        0 1 1 0                    R 23e     465544 6 5 5 3 3 3   441.0  423.0
 41 4404.968860 5.443E-23 4.919E-01.07370.093  820.53660.74-.003778        0 1 1 2        0 1 1 0                    R 23f     465544 6 5 5 3 3 3   441.0  423.0
 41 4405.406970 1.093E-21 5.197E-01.08010.102   76.25420.72-.003868        0 0 0 2        0 0 0 0                    P 13e     465544 6 5 5 3 3 3   225.0  243.0
 41 4405.444100 5.161E-23 4.932E-01.07330.092  840.21040.74-.003813        0 1 1 2        0 1 1 0                    R 24e     465544 6 5 5 3 3 3   459.0  441.0
 41 4405.465070 5.161E-23 4.943E-01.07330.092  840.68520.74-.003813        0 1 1 2        0 1 1 0                    R 24f     465544 6 5 5 3 3 3   459.0  441.0
 41 4405.926430 4.838E-23 4.926E-01.07290.091  861.15820.75-.003846        0 1 1 2        0 1 1 0                    R 25e     465544 6 5 5 3 3 3   477.0  459.0
 41 4405.947490 4.838E-23 4.939E-01.07290.091  861.67250.75-.003846        0 1 1 2        0 1 1 0                    R 25f     465544 6 5 5 3 3 3   477.0  459.0
 41 4406.395020 4.516E-23 4.927E-01.07260.091  882.94290.75-.003879        0 1 1 2        0 1 1 0                    R 26e     465544 6 5 5 3 3 3   495.0  477.0
 41 4406.410520 1.064E-21 5.218E-01.08120.103   65.36140.72-.003801        0 0 0 2        0 0 0 0                    P 12e     465544 6 5 5 3 3 3   207.0  225.0
 41 4406.416090 4.516E-23 4.941E-01.07260.091  883.49830.75-.003879        0 1 1 2        0 1 1 0                    R 26f     465544 6 5 5 3 3 3   495.0  477.0
 41 4406.849860 4.193E-23 4.928E-01.07220.090  905.56450.76-.003911        0 1 1 2        0 1 1 0                    R 27e     465544 6 5 5 3 3 3   513.0  495.0
 41 4406.870890 4.193E-23 4.943E-01.07220.090  906.16260.76-.003911        0 1 1 2        0 1 1 0                    R 27f     465544 6 5 5 3 3 3   513.0  495.0
 41 4407.290950 3.887E-23 4.948E-01.07190.089  929.02280.77-.003942        0 1 1 2        0 1 1 0                    R 28e     465544 6 5 5 3 3 3   531.0  513.0
 41 4407.311880 3.879E-23 4.953E-01.07190.089  929.66520.77-.003942        0 1 1 2        0 1 1 0                    R 28f     465544 6 5 5 3 3 3   531.0  513.0
 41 4407.400290 1.024E-21 5.240E-01.08240.104   55.30640.72-.003727        0 0 0 2        0 0 0 0                    P 11e     465544 6 5 5 3 3 3   189.0  207.0
 41 4407.718280 3.576E-23 4.956E-01.07160.088  953.31770.79-.003972        0 1 1 2        0 1 1 0                    R 29e     465544 6 5 5 3 3 3   549.0  531.0
 41 4407.739060 3.564E-23 4.956E-01.07160.088  954.00590.79-.003972        0 1 1 2        0 1 1 0                    R 29f     465544 6 5 5 3 3 3   549.0  531.0
 41 4408.131860 3.270E-23 4.959E-01.07130.087  978.44910.80-.004002        0 1 1 2        0 1 1 0                    R 30e     465544 6 5 5 3 3 3   567.0  549.0
 41 4408.152410 3.258E-23 4.958E-01.07130.087  979.18470.80-.004002        0 1 1 2        0 1 1 0                    R 30f     465544 6 5 5 3 3 3   567.0  549.0
 41 4408.376290 9.717E-22 5.258E-01.08370.105   46.08910.72-.003644        0 0 0 2        0 0 0 0                    P 10e     465544 6 5 5 3 3 3   171.0  189.0
 41 4408.531680 2.980E-23 4.970E-01.07100.087 1004.41690.80-.004030        0 1 1 2        0 1 1 0                    R 31e     465544 6 5 5 3 3 3   585.0  567.0
 41 4408.551950 2.968E-23 4.969E-01.07100.087 1005.20150.80-.004030        0 1 1 2        0 1 1 0                    R 31f     465544 6 5 5 3 3 3   585.0  567.0
 41 4408.917730 2.697E-23 4.972E-01.07070.086 1031.22090.81-.004058        0 1 1 2        0 1 1 0                    R 32e     465544 6 5 5 3 3 3   603.0  585.0
 41 4408.937650 2.685E-23 4.970E-01.07070.086 1032.05610.81-.004058        0 1 1 2        0 1 1 0                    R 32f     465544 6 5 5 3 3 3   603.0  585.0
 41 4409.290020 2.431E-23 4.978E-01.07040.085 1058.86100.81-.004086        0 1 1 2        0 1 1 0                    R 33e     465544 6 5 5 3 3 3   621.0  603.0
 41 4409.309530 2.419E-23 4.975E-01.07040.085 1059.74830.81-.004086        0 1 1 2        0 1 1 0                    R 33f     465544 6 5 5 3 3 3   621.0  603.0
 41 4409.338510 9.112E-22 5.293E-01.08490.107   37.70960.72-.003550        0 0 0 2        0 0 0 0                    P  9e     465544 6 5 5 3 3 3   153.0  171.0
 41 4409.648540 2.181E-23 4.986E-01.07010.085 1087.33710.81-.004112        0 1 1 2        0 1 1 0                    R 34e     465544 6 5 5 3 3 3   639.0  621.0
 41 4409.667580 2.169E-23 4.981E-01.07010.085 1088.27800.81-.004112        0 1 1 2        0 1 1 0                    R 34f     465544 6 5 5 3 3 3   639.0  621.0
 41 4409.993290 1.947E-23 4.992E-01.06990.084 1116.64890.81-.004138        0 1 1 2        0 1 1 0                    R 35e     465544 6 5 5 3 3 3   657.0  639.0
 41 4410.011790 1.935E-23 4.986E-01.06990.084 1117.64520.81-.004138        0 1 1 2        0 1 1 0                    R 35f     465544 6 5 5 3 3 3   657.0  639.0
 41 4410.286950 8.387E-22 5.325E-01.08600.108   30.16790.71-.003445        0 0 0 2        0 0 0 0                    P  8e     465544 6 5 5 3 3 3   135.0  153.0
 41 4410.324250 1.730E-23 5.000E-01.06960.084 1146.79640.80-.004164        0 1 1 2        0 1 1 0                    R 36e     465544 6 5 5 3 3 3   675.0  657.0
 41 4410.342160 1.718E-23 4.991E-01.06960.084 1147.84950.80-.004164        0 1 1 2        0 1 1 0                    R 36f     465544 6 5 5 3 3 3   675.0  657.0
 41 4410.641440 1.528E-23 5.001E-01.06940.083 1177.77950.80-.004189        0 1 1 2        0 1 1 0                    R 37e     465544 6 5 5 3 3 3   693.0  675.0
 41 4410.658690 1.516E-23 4.989E-01.06940.083 1178.89100.80-.004189        0 1 1 2        0 1 1 0                    R 37f     465544 6 5 5 3 3 3   693.0  675.0
 41 4410.944850 1.343E-23 5.002E-01.06920.082 1209.59780.79-.004213        0 1 1 2        0 1 1 0                    R 38e     465544 6 5 5 3 3 3   711.0  693.0
 41 4410.961370 1.335E-23 5.000E-01.06920.082 1210.76930.79-.004213        0 1 1 2        0 1 1 0                    R 38f     465544 6 5 5 3 3 3   711.0  693.0
 41 4411.221600 7.580E-22 5.377E-01.08700.109   23.46410.71-.003326        0 0 0 2        0 0 0 0                    P  7e     465544 6 5 5 3 3 3   117.0  135.0
 41 4411.234480 1.177E-23 5.011E-01.06890.082 1242.25140.79-.004237        0 1 1 2        0 1 1 0                    R 39e     465544 6 5 5 3 3 3   729.0  711.0
 41 4411.250200 1.169E-23 5.007E-01.06890.082 1243.48440.79-.004237        0 1 1 2        0 1 1 0                    R 39f     465544 6 5 5 3 3 3   729.0  711.0
 41 4411.510310 1.024E-23 5.008E-01.06870.081 1275.74000.78-.004260        0 1 1 2        0 1 1 0                    R 40e     465544 6 5 5 3 3 3   747.0  729.0
 41 4411.525180 1.016E-23 5.000E-01.06870.081 1277.03610.78-.004260        0 1 1 2        0 1 1 0                    R 40f     465544 6 5 5 3 3 3   747.0  729.0
 41 4411.772350 8.911E-24 5.028E-01.06850.081 1310.06340.78-.004283        0 1 1 2        0 1 1 0                    R 41e     465544 6 5 5 3 3 3   765.0  747.0
 41 4411.786300 8.830E-24 5.016E-01.06850.081 1311.42420.78-.004283        0 1 1 2        0 1 1 0                    R 41f     465544 6 5 5 3 3 3   765.0  747.0
 41 4412.020600 7.701E-24 5.037E-01.06830.080 1345.22150.77-.004305        0 1 1 2        0 1 1 0                    R 42e     465544 6 5 5 3 3 3   783.0  765.0
 41 4412.033570 7.620E-24 5.019E-01.06830.080 1346.64850.77-.004305        0 1 1 2        0 1 1 0                    R 42f     465544 6 5 5 3 3 3   783.0  765.0
 41 4412.142460 6.653E-22 5.423E-01.08810.110   17.59820.71-.003194        0 0 0 2        0 0 0 0                    P  6e     465544 6 5 5 3 3 3    99.0  117.0
 41 4412.255060 6.612E-24 5.037E-01.06810.080 1381.21410.77-.004327        0 1 1 2        0 1 1 0                    R 43e     465544 6 5 5 3 3 3   801.0  783.0
 41 4412.266970 6.532E-24 5.012E-01.06810.080 1382.70890.77-.004327        0 1 1 2        0 1 1 0                    R 43f     465544 6 5 5 3 3 3   801.0  783.0
 41 4412.475710 5.645E-24 5.031E-01.06790.079 1418.04090.77-.004348        0 1 1 2        0 1 1 0                    R 44e     465544 6 5 5 3 3 3   819.0  801.0
 41 4412.486500 5.604E-24 5.032E-01.06790.079 1419.60510.77-.004348        0 1 1 2        0 1 1 0                    R 44f     465544 6 5 5 3 3 3   819.0  801.0
 41 4412.682560 4.838E-24 5.067E-01.06770.079 1455.70190.76-.004369        0 1 1 2        0 1 1 0                    R 45e     465544 6 5 5 3 3 3   837.0  819.0
 41 4412.692170 4.758E-24 5.023E-01.06770.079 1457.33700.76-.004369        0 1 1 2        0 1 1 0                    R 45f     465544 6 5 5 3 3 3   837.0  819.0
 41 4412.875610 4.072E-24 5.034E-01.06750.078 1494.19680.76-.004389        0 1 1 2        0 1 1 0                    R 46e     465544 6 5 5 3 3 3   855.0  837.0
 41 4412.883960 4.032E-24 5.026E-01.06750.078 1495.90440.76-.004389        0 1 1 2        0 1 1 0                    R 46f     465544 6 5 5 3 3 3   855.0  837.0
 41 4413.049530 5.685E-22 5.529E-01.08930.111   12.57020.71-.003045        0 0 0 2        0 0 0 0                    P  5e     465544 6 5 5 3 3 3    81.0   99.0
 41 4413.054850 3.451E-24 5.059E-01.06730.078 1533.52550.76-.004409        0 1 1 2        0 1 1 0                    R 47e     465544 6 5 5 3 3 3   873.0  855.0
 41 4413.061880 3.411E-24 5.044E-01.06730.078 1535.30710.76-.004409        0 1 1 2        0 1 1 0                    R 47f     465544 6 5 5 3 3 3   873.0  855.0
 41 4413.220280 2.899E-24 5.062E-01.06720.077 1573.68770.75-.004429        0 1 1 2        0 1 1 0                    R 48e     465544 6 5 5 3 3 3   891.0  873.0
 41 4413.225920 2.867E-24 5.052E-01.06720.077 1575.54480.75-.004429        0 1 1 2        0 1 1 0                    R 48f     465544 6 5 5 3 3 3   891.0  873.0
 41 4413.371900 2.427E-24 5.070E-01.06700.077 1614.68310.75-.004448        0 1 1 2        0 1 1 0                    R 49e     465544 6 5 5 3 3 3   909.0  891.0
 41 4413.376070 2.395E-24 5.051E-01.06700.077 1616.61750.75-.004448        0 1 1 2        0 1 1 0                    R 49f     465544 6 5 5 3 3 3   909.0  891.0
 41 4413.509700 2.020E-24 5.071E-01.06680.076 1656.51170.75-.004467        0 1 1 2        0 1 1 0                    R 50e     465544 6 5 5 3 3 3   927.0  909.0
 41 4413.512350 1.996E-24 5.060E-01.06680.076 1658.52480.75-.004467        0 1 1 2        0 1 1 0                    R 50f     465544 6 5 5 3 3 3   927.0  909.0
 41 4413.633680 1.677E-24 5.082E-01.06670.076 1699.17320.75-.004485        0 1 1 2        0 1 1 0                    R 51e     465544 6 5 5 3 3 3   945.0  927.0
 41 4413.634730 1.653E-24 5.060E-01.06670.076 1701.26650.75-.004485        0 1 1 2        0 1 1 0                    R 51f     465544 6 5 5 3 3 3   945.0  927.0
 41 4413.743230 1.367E-24 5.076E-01.06650.075 1744.84250.74-.004503        0 1 1 2        0 1 1 0                    R 52f     465544 6 5 5 3 3 3   963.0  945.0
 41 4413.743850 1.387E-24 5.096E-01.06650.075 1742.66740.74-.004503        0 1 1 2        0 1 1 0                    R 52e     465544 6 5 5 3 3 3   963.0  945.0
 41 4413.837830 1.121E-24 5.071E-01.06630.075 1789.25250.74-.004521        0 1 1 2        0 1 1 0                    R 53f     465544 6 5 5 3 3 3   981.0  963.0
 41 4413.840190 1.137E-24 5.087E-01.06630.075 1786.99400.74-.004521        0 1 1 2        0 1 1 0                    R 53e     465544 6 5 5 3 3 3   981.0  963.0
 41 4413.918540 9.193E-25 5.088E-01.06620.075 1834.49620.74-.004538        0 1 1 2        0 1 1 0                    R 54f     465544 6 5 5 3 3 3   999.0  981.0
